#Scale: 0.394810
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2505.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.42638 -0.0864441 0.232492 2.29918 0.152369 0.382838 0.777132 0.115924 0.0683681 0.1 0.158489
0.210017 0 0 0 0.410137 0.143332 0.0648335 2.28241 0.236078 0.275535 0.793786 -0.056724 0.198647 0.158489 0.251189
0.332855 0 0 0 0.550096 0.0175379 0.174097 2.09623 0.10324 0.348666 0.792072 0.100918 0.109505 0.251189 0.398107
0.52754 0 0 0 0.659956 0.0271653 0.172996 1.76769 0.0199389 0.245249 0.868941 0.0772486 0.0620308 0.398107 0.630957
0.836094 0 0 0 0.541965 0.15344 0.00181526 1.48906 0.126621 0.127275 1.05718 -0.036216 0.180425 0.630957 1
1.32512 0 0 0 0.871388 -0.0411451 0.227815 1.42932 0.0749197 0.118113 0.890841 0.0896125 0.0208103 1 1.58489
2.10017 0 0 0 0.699403 0 0.130764 1.65457 0.0275387 0.206186 0.894464 0.0635453 0.0369337 1.58489 2.51189
3.32855 0 0 0 0.712297 0.0816496 0.0349212 1.36808 0.0851324 0.136028 1.0098 0.0132129 0.0804592 2.51189 3.98107
5.2754 0 0 0 0.784165 0.0732102 0.0626159 1.34558 0.0701307 0.11038 0.977576 0.0134485 0.0661826 3.98107 6.30957
8.36094 0 0 0 0.637133 0.102341 0.0533156 1.27342 0.0758507 0.125981 1.09419 0.00472176 0.0843433 6.30957 10
