#Scale: 0.895998
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1104.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.339889 0.101599 0.0497496 1.45683 0.055759 0.0616075 0.633939 -0.00908184 0.0811273 0.1 0.158489
0.210017 0 0 0 0.304023 0.168225 0.00349915 1.42953 0.0259269 0.0967339 0.672575 0.0227433 0.0530195 0.158489 0.251189
0.332855 0 0 0 0.378335 0.0983339 0.0183069 1.37254 0.0307767 0.0613631 0.720029 0.00971812 0.0647196 0.251189 0.398107
0.52754 0 0 0 0.585837 -0.00755996 0.140695 1.32775 0.0556362 0.041451 0.724143 0.0219351 0.0605733 0.398107 0.630957
0.836094 0 0 0 0.549675 0.028976 0.0925449 1.2516 0.0311096 0.0417026 0.817704 0.0226381 0.0430017 0.630957 1
1.32512 0 0 0 0.661431 0.0375946 0.0868015 1.25525 0.00437212 0.0624441 0.788727 0.043944 0.0173742 1 1.58489
2.10017 0 0 0 0.751294 0.0546956 0.0724308 1.09484 0.0500003 -0.00297666 0.948864 -0.0109836 0.0757666 1.58489 2.51189
3.32855 0 0 0 0.71866 0.0321366 0.0805985 1.1335 0.0242115 0.0292971 0.912715 0.0203725 0.0360755 2.51189 3.98107
5.2754 0 0 0 0.641868 0.0872661 0.00933695 1.14209 0.00736082 0.0428562 0.920155 0.0257124 0.0302099 3.98107 6.30957
8.36094 0 0 0 0.701131 0.0235951 0.0773898 1.16797 0.0164189 0.0354437 0.877902 0.0201686 0.029224 6.30957 10
