#Scale: 0.119748
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 8261.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1.05175 0.179669 0.0517539 -0.0072019 0.0072019 0.00369106 -0.0072019 1.0072 0.00197699 0.1 0.158489
0.210017 0 0 0 0.697298 0.404923 -0.160604 -0.0121191 1.01212 0.00816889 6.96382 -5.18495 6.97728 0.158489 0.251189
0.332855 0 0 0 1 0.127587 0 1 0 1.10008 1 0 1.09301 0.251189 0.398107
0.52754 0 0 0 1 0 0 1 0 1.38477 1 0 1 0.398107 0.630957
0.836094 0 0 0 1.07183 0.195563 0.0718317 -0.397942 1.39794 -0.0129153 -0.397942 1.39794 -0.0250287 0.630957 1
1.32512 0 0 0 1 0 0.0290698 1 0.806428 1 1 0.806428 1 1 1.58489
2.10017 0 0 0 0.739697 0.772443 0 6.06585 -3.58026 8.98648 6.06585 -2.59486 9.03496 1.58489 2.51189
3.32855 0 0 0 1.52604 0 0.870423 -9.23752 14.2412 -4.30488 -9.23752 14.5173 -4.97514 2.51189 3.98107
5.2754 0 0 0 1.02711 0.46128 0.516544 4.85831 9.17155 10.5754 0.426138 4.52501 4.56659 3.98107 6.30957
8.36094 0 0 0 0.591289 0.913951 0.0247461 -11.235 18.8998 0.0137949 9.16704 -3.83826 14.5827 6.30957 10
