#Scale: 0.637810
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1551.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.271216 0.043386 0.157333 1.72054 0.0511456 0.280266 0.537484 0.0538695 0.0768078 0.1 0.158489
0.210017 0 0 0 0.285851 0.0676672 0.0737579 1.69768 0.0289845 0.255627 0.554471 0.0348906 0.0622105 0.158489 0.251189
0.332855 0 0 0 0.382069 0.11946 0.0322666 1.61012 0.0191833 0.230467 0.608589 0.0403258 0.0519292 0.251189 0.398107
0.52754 0 0 0 0.467882 -0.00603291 0.135913 1.55145 0.0204703 0.174958 0.639035 0.041168 0.0596609 0.398107 0.630957
0.836094 0 0 0 0.417146 0.125489 0.100166 1.36815 0.0162865 0.122362 0.821025 0.0168329 0.0845436 0.630957 1
1.32512 0 0 0 0.434372 0.119019 0.0898083 1.37923 -0.0246948 0.154011 0.806164 0.0538358 0.0518357 1 1.58489
2.10017 0 0 0 0.679794 0.0508742 0.0951331 1.3044 -0.023154 0.124799 0.807957 0.062334 0.026517 1.58489 2.51189
3.32855 0 0 0 0.639204 0.0689644 0.080889 1.27016 0.00175393 0.112928 0.850434 0.0312838 0.0297633 2.51189 3.98107
5.2754 0 0 0 0.551246 0.0710958 0.0381841 1.24843 0.0114053 0.075511 0.894333 0.00051111 0.0532871 3.98107 6.30957
8.36094 0 0 0 0.455097 0.173607 -0.0163549 1.2872 -0.0299348 0.136707 0.884958 0.0301524 0.0305339 6.30957 10
