#Scale: 0.521372
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1897.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.433614 0.04516 0.0124473 2.17909 0.0594659 0.179959 0.931846 0.0100732 0.0717132 0.1 0.158489
0.210017 0 0 0 0.508369 0.0158216 0.0447919 2.02292 0.106284 0.131407 0.941046 0.00242263 0.066132 0.158489 0.251189
0.332855 0 0 0 0.555691 0.0450502 0.0432314 1.8689 0.113544 0.134616 0.967645 0.00213313 0.0611555 0.251189 0.398107
0.52754 0 0 0 0.679202 0.00546098 0.0346806 1.65924 0.0596132 0.116783 0.964632 0.0254845 0.0414732 0.398107 0.630957
0.836094 0 0 0 0.70198 0.0311472 0.0248038 1.52601 0.0247527 0.102551 0.999694 0.00926375 0.0238435 0.630957 1
1.32512 0 0 0 0.761703 0.0213628 0.033445 1.38711 0.0290438 0.0676881 1.01237 0.00547624 0.0214469 1 1.58489
2.10017 0 0 0 0.771251 0.0186815 0.0185463 1.39561 0.0318888 0.0463364 1.00283 0.000223398 0.02944 1.58489 2.51189
3.32855 0 0 0 0.825064 0.00684363 0.0325979 1.30187 0.014895 0.0430397 1.00242 0.0121542 0.0122765 2.51189 3.98107
5.2754 0 0 0 0.794209 0.0267394 0.00857943 1.2786 0.0087142 0.045488 1.03166 -0.000539184 0.0245636 3.98107 6.30957
8.36094 0 0 0 0.813264 0.0150115 0.0302877 1.26576 0.0324743 0.0341481 1.02385 0.00447369 0.0201359 6.30957 10
