#Scale: 0.445435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2221.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.4049 0.0944791 0.0923435 1.89818 0.0839571 0.254608 0.723157 0.0172376 0.12071 0.1 0.158489
0.210017 0 0 0 0.269123 0.031241 0.145336 1.89407 0.0100673 0.271682 0.783167 0.0481693 0.0960725 0.158489 0.251189
0.332855 0 0 0 0.34759 0.103423 0.0424012 2.07857 -0.0673409 0.41362 0.641174 0.0927963 0.0442121 0.251189 0.398107
0.52754 0 0 0 0.617449 0.0882574 0.063191 1.57527 0.0339611 0.173964 0.82328 0.0283442 0.102602 0.398107 0.630957
0.836094 0 0 0 0.706284 0.0310395 0.12921 1.39763 0.0350978 0.127782 0.890273 0.0638709 0.0585071 0.630957 1
1.32512 0 0 0 0.596064 0.0791329 0.122812 1.52806 -0.00195038 0.247537 0.860168 0.0695143 0.032545 1 1.58489
2.10017 0 0 0 0.756639 0.0355 0.184305 1.28124 0.117596 0.0470502 0.937501 0.00854379 0.0695826 1.58489 2.51189
3.32855 0 0 0 0.70964 0.0587078 0.0752777 1.37342 -0.0295972 0.154006 0.903117 0.0487056 0.0252304 2.51189 3.98107
5.2754 0 0 0 0.73738 0.034968 0.0715476 1.18223 0.0825297 0.0183387 1.00401 -0.00611192 0.0828943 3.98107 6.30957
8.36094 0 0 0 0.812036 0.00031811 0.142654 1.24926 0.0456809 0.105051 0.932848 0.0399792 0.0207472 6.30957 10
