#Scale: 0.511247
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1935.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.450528 0.0315292 0.0210298 2.32308 0.0112121 0.224851 0.873883 0.0340966 0.045069 0.1 0.158489
0.210017 0 0 0 0.498257 0.00573426 0.0441571 2.07783 0.105242 0.151748 0.933496 0.0239498 0.0567189 0.158489 0.251189
0.332855 0 0 0 0.520391 0.044476 0.0148415 1.85564 0.0954242 0.141946 1.00164 0.00290084 0.0662816 0.251189 0.398107
0.52754 0 0 0 0.627205 0.0192227 0.0344334 1.69104 0.0691233 0.121433 0.99158 0.0217913 0.0407772 0.398107 0.630957
0.836094 0 0 0 0.69917 0.0279635 0.0181815 1.47555 0.0430243 0.0554398 1.02385 0.000172019 0.038451 0.630957 1
1.32512 0 0 0 0.714239 0.0381228 0.00387377 1.49844 0.00711226 0.0834665 1.00522 0.00298357 0.0317209 1 1.58489
2.10017 0 0 0 0.756743 0.0257097 0.00232005 1.39828 0.0233462 0.0703061 1.01416 0.000650883 0.0277691 1.58489 2.51189
3.32855 0 0 0 0.76684 0.024587 0.00962889 1.34576 0.0170457 0.0555321 1.02701 0 0.0228364 2.51189 3.98107
5.2754 0 0 0 0.773479 0.0252119 0.0105306 1.34406 0.0079236 0.062922 1.0232 0.00705743 0.0190837 3.98107 6.30957
8.36094 0 0 0 0.777894 0.012293 0.0248812 1.34128 0.0374496 0.0477017 1.02128 0.00693154 0.0218004 6.30957 10
