#Scale: 0.622623
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1588.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.478396 0.0158361 0.0351734 2.08419 0.0568252 0.158167 0.887155 0.00495255 0.0607792 0.1 0.158489
0.210017 0 0 0 0.453767 0.0536475 0.0123442 2.05862 0.0460413 0.190348 0.912741 -0.00225854 0.0715114 0.158489 0.251189
0.332855 0 0 0 0.508556 0.038385 0.0333688 1.89955 0.0300945 0.160634 0.942792 0.00570858 0.0574707 0.251189 0.398107
0.52754 0 0 0 0.597843 0.0124307 0.0427412 1.72891 0.0342078 0.11568 0.956086 0.00874978 0.0412261 0.398107 0.630957
0.836094 0 0 0 0.670686 0.0262466 0.0238749 1.52185 0.0462302 0.0634986 0.99426 -0.0110092 0.0462673 0.630957 1
1.32512 0 0 0 0.753487 0.0100892 0.0331533 1.44169 0.0164772 0.0833743 0.975143 0.00968355 0.0166836 1 1.58489
2.10017 0 0 0 0.7518 0.020708 0.0187152 1.37604 0.0113947 0.0727981 1.00263 0.0015583 0.0209045 1.58489 2.51189
3.32855 0 0 0 0.796559 0 0.0342363 1.33371 0.0111376 0.0621388 0.991893 0.0114142 0.0113701 2.51189 3.98107
5.2754 0 0 0 0.796518 0.00669229 0.0265402 1.30999 0.0116655 0.0464014 1.00147 0.00334537 0.0159814 3.98107 6.30957
8.36094 0 0 0 0.814392 0.00749081 0.0281128 1.23729 0.0358666 0.0177338 1.01965 -0.00135326 0.02504 6.30957 10
