#Scale: 0.713748
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1386.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.460601 0.0307236 0.133369 1.58816 0.0552171 0.190794 0.569168 0.0573555 0.0511097 0.1 0.158489
0.210017 0 0 0 0.239117 0.0842907 0.052154 1.6216 0.0221956 0.261108 0.593883 0.0731831 0.0107194 0.158489 0.251189
0.332855 0 0 0 0.400369 0.109384 0.0265388 1.45794 0.0714021 0.142253 0.710895 0.0148021 0.0875011 0.251189 0.398107
0.52754 0 0 0 0.471175 0.107226 0.0451661 1.4463 0.0606381 0.139374 0.703911 0.0134279 0.0734702 0.398107 0.630957
0.836094 0 0 0 0.485851 0.0723835 0.0745817 1.3571 0.0284829 0.128548 0.78656 0.0295783 0.0416204 0.630957 1
1.32512 0 0 0 0.523897 0.103494 0.00628483 1.24563 0.00409186 0.0826334 0.884772 0.0244788 0.0476962 1 1.58489
2.10017 0 0 0 0.720395 0.0189999 0.0964155 1.20601 0.03286 0.0533177 0.872484 0.0131922 0.0440102 1.58489 2.51189
3.32855 0 0 0 0.560812 0.0677865 0.0311948 1.23455 0.0109035 0.0839167 0.885984 0.0204916 0.0318878 2.51189 3.98107
5.2754 0 0 0 0.635238 0.027122 0.0699282 1.1857 0.0360347 0.0371419 0.914131 -0.000338852 0.0530795 3.98107 6.30957
8.36094 0 0 0 0.551421 0.134086 0.0133975 1.21769 0.0358831 0.0703776 0.904745 -0.0065701 0.0578206 6.30957 10
