#Scale: 0.202435
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4887.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.787663 0.116192 0.102049 3.98837 1.40264 2.40491 1.74664 0.244478 0.499742 0.1 0.158489
0.210017 0 0 0 0.945993 0.0377146 0.0629593 1.73662 2.7072 0.299334 1.19126 0.304256 0.263412 0.158489 0.251189
0.332855 0 0 0 0.998381 -0.0112296 0.154036 0.783433 1.24395 1.23999 1.0195 0.459275 -0.0359721 0.251189 0.398107
0.52754 0 0 0 0.884081 0.0557543 0.0642157 1.73078 1.46787 1.02663 1.45955 0.186457 0.297277 0.398107 0.630957
0.836094 0 0 0 0.862918 0.0868437 -0.0020287 2.4793 0.410243 1.33613 1.50798 0.0468036 0.386633 0.630957 1
1.32512 0 0 0 0.906259 0.049369 0.0193036 1.18847 0.75872 0.469216 1.39484 0.0770268 0.235566 1 1.58489
2.10017 0 0 0 0.905351 0.0448815 0.0168337 2.96679 0.415475 1.41738 1.29621 0.182049 0.220661 1.58489 2.51189
3.32855 0 0 0 0.920563 0.0413742 0.0427507 0.970514 1.10243 0.198678 1.3455 0.135677 0.225974 2.51189 3.98107
5.2754 0 0 0 0.879182 0.0653805 0.0365304 2.1063 0.129732 1.12003 1.45909 0.233177 0.289596 3.98107 6.30957
8.36094 0 0 0 0.717279 0.161877 -0.00467968 2.93423 0.863257 1.4984 2.11206 0.172925 0.749371 6.30957 10
