#Scale: 0.678310
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1458.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.184108 0.102145 0.0664837 1.71809 0.0403695 0.267226 0.533761 0.052449 0.0435366 0.1 0.158489
0.210017 0 0 0 0.449217 -0.0052276 0.155602 1.55217 0.0774349 0.181718 0.621307 0.0230797 0.0776772 0.158489 0.251189
0.332855 0 0 0 0.416864 0.0581071 0.0771592 1.57913 0.0648766 0.206202 0.604257 0.0412923 0.075316 0.251189 0.398107
0.52754 0 0 0 0.472317 0.0591618 0.115474 1.51492 0.055992 0.150982 0.650562 0.0260649 0.0892819 0.398107 0.630957
0.836094 0 0 0 0.638514 0.0122429 0.121145 1.36033 0.058346 0.0874493 0.75342 0.00779897 0.0775933 0.630957 1
1.32512 0 0 0 0.510638 0.0780038 0.0517353 1.28877 0.00679564 0.0898366 0.855001 0.0200019 0.0571463 1 1.58489
2.10017 0 0 0 0.544698 0.0871391 0.0495314 1.23538 0.0350267 0.0729493 0.896666 0.00911885 0.0709961 1.58489 2.51189
3.32855 0 0 0 0.576364 0.0204967 0.0881979 1.23018 0.0401605 0.0758927 0.893258 0.0133324 0.0413262 2.51189 3.98107
5.2754 0 0 0 0.657973 0.035032 0.0645277 1.20618 0.0195935 0.0770147 0.894529 0.0210612 0.0412861 3.98107 6.30957
8.36094 0 0 0 0.611873 0.0606234 0.0717648 1.22226 0.037815 0.0933373 0.89142 0.0186492 0.0534481 6.30957 10
