#Scale: 0.627685
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1576.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.482844 0.0249052 0.0210051 2.09701 0.0324795 0.191712 0.874684 0.00359309 0.0650116 0.1 0.158489
0.210017 0 0 0 0.503138 0.00512952 0.0405508 2.04198 0.0583351 0.153118 0.884454 0.00909168 0.0535387 0.158489 0.251189
0.332855 0 0 0 0.494821 0.0360835 0.0239948 1.83785 0.0699462 0.121855 0.972288 -0.0101765 0.0738974 0.251189 0.398107
0.52754 0 0 0 0.60313 0.0256259 0.0378132 1.69661 0.0477934 0.0958279 0.962675 0.00122547 0.0537294 0.398107 0.630957
0.836094 0 0 0 0.627578 0.0553857 -3.59416e-05 1.55077 0.0162554 0.114224 1.00667 -0.00936836 0.0460551 0.630957 1
1.32512 0 0 0 0.731804 0.00803447 0.0288236 1.44285 -0.00135934 0.0793337 0.98608 0.0128841 0.0167475 1 1.58489
2.10017 0 0 0 0.757614 0.0161002 0.0242367 1.39661 0.00242102 0.0740198 0.988889 0.00971752 0.0172774 1.58489 2.51189
3.32855 0 0 0 0.775887 0.0250443 0.0164477 1.34871 0.00882518 0.0627972 0.99702 0 0.0226288 2.51189 3.98107
5.2754 0 0 0 0.781142 0.00952566 0.0257715 1.31368 0.0174781 0.0504819 1.00797 0.000310302 0.0167545 3.98107 6.30957
8.36094 0 0 0 0.782485 0.0277794 0.00824857 1.31079 -0.00235009 0.0714697 1.00831 0.00198853 0.0184566 6.30957 10
