#Scale: 0.253060
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3909.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.757274 0.0360312 0.0958012 7.14569 -0.632279 3.38051 1.31977 0.3086 0.110523 0.1 0.158489
0.210017 0 0 0 0.801039 0.0701883 0.0199096 5.19626 0.329773 2.19613 1.32662 0.151487 0.224728 0.158489 0.251189
0.332855 0 0 0 0.859439 0.0321296 0.0446714 2.50975 0.723634 0.53106 1.3423 0.0548966 0.163148 0.251189 0.398107
0.52754 0 0 0 0.862466 0.0554586 0.0135244 1.95715 0.395537 0.402448 1.37481 -0.0256577 0.22233 0.398107 0.630957
0.836094 0 0 0 0.886739 0.0438141 0.0121755 1.70554 0.173096 0.359124 1.315 0.00915217 0.192786 0.630957 1
1.32512 0 0 0 0.895528 0.0251458 0.0273314 1.78896 0.139329 0.45748 1.27996 0.0573113 0.0957571 1 1.58489
2.10017 0 0 0 0.884221 0.0328646 0.00764972 2.41627 -0.163694 0.795493 1.26871 0.0663992 0.117648 1.58489 2.51189
3.32855 0 0 0 0.863918 0.0484233 0.00350225 2.67199 -0.0607529 0.943086 1.31526 0.0280005 0.171705 2.51189 3.98107
5.2754 0 0 0 0.880527 0.0439537 0.034748 1.8246 0.309995 0.404883 1.32611 0.114277 0.168308 3.98107 6.30957
8.36094 0 0 0 0.745562 0.119163 0.000543892 2.461 0.208275 0.867489 1.71714 0.0498219 0.436556 6.30957 10
