#Scale: 0.318873
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3102.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.597124 0.0724921 0.0399386 3.14473 0.0616202 0.662335 1.2651 0.0508068 0.148102 0.1 0.158489
0.210017 0 0 0 0.576799 0.0508726 0.0439101 3.61928 0.13935 0.719101 1.21857 0.0555166 0.153828 0.158489 0.251189
0.332855 0 0 0 0.635134 0.0613689 0.00893456 3.45395 0.0242121 0.818625 1.15644 0.0297049 0.135785 0.251189 0.398107
0.52754 0 0 0 0.757213 0.0270662 0.0549861 2.33825 0.178456 0.442598 1.15227 0.045599 0.0708952 0.398107 0.630957
0.836094 0 0 0 0.807979 0.0359902 0.0251928 1.70569 -0.0221432 0.30105 1.17811 0.0290277 0.0572926 0.630957 1
1.32512 0 0 0 0.811155 0.0219945 0.0341895 2.15461 0.0518811 0.359226 1.09985 0.0427963 0.0434684 1 1.58489
2.10017 0 0 0 0.807983 0.0248658 0.0247434 1.72909 0.0956811 0.182477 1.17428 0.00813305 0.0689986 1.58489 2.51189
3.32855 0 0 0 0.83856 0.0124778 0.035576 1.809 0.0783074 0.294547 1.11448 0.0347483 0.0320454 2.51189 3.98107
5.2754 0 0 0 0.859251 0.0358348 0.0215282 1.47385 0.105527 0.123911 1.13765 0.00348568 0.0699338 3.98107 6.30957
8.36094 0 0 0 0.812811 0.0313368 0.0350739 1.68544 0.134917 0.125419 1.17404 0.0242099 0.0937214 6.30957 10
