#Scale: 0.888404
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1113.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.517371 -0.00541908 0.0626839 1.80451 0.115507 0.0796489 0.883059 0.00999629 0.0623222 0.1 0.158489
0.210017 0 0 0 0.512282 0.00598818 0.0479166 1.79411 0.117858 0.10088 0.890638 0.00541687 0.0545908 0.158489 0.251189
0.332855 0 0 0 0.482782 0.0301788 0.0263822 1.79278 0.105577 0.132088 0.907063 0.000625432 0.0561382 0.251189 0.398107
0.52754 0 0 0 0.593208 0.00431806 0.038033 1.60556 0.141307 0.0558854 0.935288 -0.0103455 0.0608591 0.398107 0.630957
0.836094 0 0 0 0.639173 0.00487924 0.0416671 1.5184 0.0927943 0.0547813 0.951344 0.000664771 0.0445123 0.630957 1
1.32512 0 0 0 0.706568 0.00570643 0.0395038 1.41342 0.0743532 0.0440416 0.964238 0 0.0334113 1 1.58489
2.10017 0 0 0 0.746783 0.00508177 0.0335115 1.29705 0.0611422 0.018579 0.997003 0 0.0326779 1.58489 2.51189
3.32855 0 0 0 0.790797 -0.00426173 0.0443633 1.2736 0.0513036 0.0168258 0.984374 0.00590599 0.020084 2.51189 3.98107
5.2754 0 0 0 0.76481 0.0149635 0.0220319 1.26969 0.0436205 0.0283502 1.00012 0.000979066 0.0287322 3.98107 6.30957
8.36094 0 0 0 0.768381 0.0119868 0.0275971 1.26864 0.0319638 0.0297527 0.998693 0.00445408 0.0215175 6.30957 10
