#Scale: 0.166998
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5924.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1 0 0 1 0 0 1 0 0 0.1 0.158489
0.210017 0 0 0 1 0 0 1 0 0 1 0 0 0.158489 0.251189
0.332855 0 0 0 1 0 0 1 0 1.0122 1 0 0 0.251189 0.398107
0.52754 0 0 0 1 0 0 1 0 0 1 0 0 0.398107 0.630957
0.836094 0 0 0 1.37274 0.132375 0.37274 -0.118219 1.11822 0.0360641 -0.118219 1.11822 0.034634 0.630957 1
1.32512 0 0 0 0.61563 0.38437 0.786303 -0.15311 1.15311 0.128879 2.31784 1.80557 2.40527 1 1.58489
2.10017 0 0 0 1 0 0 1 0 1 1 0 1.56261 1.58489 2.51189
3.32855 0 0 0 0.74832 1.25613 1.3507 -1.26512 5.4617 2.17681 1.97077 2.50177 5.05286 2.51189 3.98107
5.2754 0 0 0 -0.263955 2.14498 -0.0184946 -5.31977 7.97715 1.64195 5.51412 0.50797 7.9741 3.98107 6.30957
8.36094 0 0 0 1.93378 0.493678 2.26975 -7.404 21.1082 0.935217 -1.40114 7.38326 4.02386 6.30957 10
