#Scale: 0.736529
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1343.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.589776 0.00550252 0.0432817 2.36999 0.183889 0.0920298 1.09332 0.0147234 0.0344085 0.1 0.158489
0.210017 0 0 0 0.615032 0.0107382 0.0473354 2.29809 0.17612 0.107509 1.08457 0.0126821 0.0271041 0.158489 0.251189
0.332855 0 0 0 0.622945 0.00329226 0.0471005 2.22437 0.147365 0.108804 1.0942 0.0206124 0.0189453 0.251189 0.398107
0.52754 0 0 0 0.658848 0.014356 0.0348576 2.03222 0.146212 0.0877316 1.10349 0.00730443 0.0263902 0.398107 0.630957
0.836094 0 0 0 0.694808 0.00948405 0.0339495 1.85173 0.127455 0.0576843 1.10991 0.00885999 0.0242841 0.630957 1
1.32512 0 0 0 0.751333 0.012114 0.0239319 1.64558 0.0745325 0.048717 1.10125 0.00892711 0.022519 1 1.58489
2.10017 0 0 0 0.800539 0.0113821 0.0182101 1.49663 0.0621423 0.0344895 1.08634 0.00305605 0.0176316 1.58489 2.51189
3.32855 0 0 0 0.815138 0.0126061 0.0125443 1.47849 0.0281765 0.0639919 1.07562 0.00717449 0.0117022 2.51189 3.98107
5.2754 0 0 0 0.817235 0.0154307 0.0100033 1.41838 0.0245141 0.0511004 1.08797 0.00527561 0.0155709 3.98107 6.30957
8.36094 0 0 0 0.813565 0.0105461 0.0148261 1.4722 0.0335548 0.0566132 1.07876 0.00714672 0.0116711 6.30957 10
