#Scale: 0.804873
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1229.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.323742 0.0672913 0.0548905 1.5366 0.0490779 0.124457 0.629055 0.0491846 0.0605236 0.1 0.158489
0.210017 0 0 0 0.35843 0.0968606 0.0576155 1.48701 0.0461961 0.140465 0.670255 0.0181828 0.045123 0.158489 0.251189
0.332855 0 0 0 0.316548 0.0696158 0.0484491 1.46358 0.0659962 0.105296 0.704211 0.0108227 0.0571377 0.251189 0.398107
0.52754 0 0 0 0.524316 0.0803337 0.0323057 1.3648 0.0688174 0.0750889 0.751778 -0.0032379 0.0788593 0.398107 0.630957
0.836094 0 0 0 0.437489 0.10168 0.0253893 1.36477 0.0495954 0.0933102 0.77341 0.0121394 0.0552255 0.630957 1
1.32512 0 0 0 0.614266 0.0516618 0.0667711 1.27515 0.0333669 0.0990773 0.819486 0.043315 0.0198719 1 1.58489
2.10017 0 0 0 0.607953 0.0738618 0.0165091 1.23153 0.0235921 0.0612174 0.864886 0.0158551 0.037051 1.58489 2.51189
3.32855 0 0 0 0.708696 0.0556093 0.0602831 1.17901 0.0210598 0.0596251 0.892593 0.0264538 0.0167412 2.51189 3.98107
5.2754 0 0 0 0.704792 0.00846291 0.0749724 1.17723 0.0284959 0.0510044 0.895359 0.0237367 0.0198048 3.98107 6.30957
8.36094 0 0 0 0.554471 0.124391 -0.0174266 1.23459 0.0133241 0.0710232 0.875111 0.013529 0.0312263 6.30957 10
