#Scale: 0.389747
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2538.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.505517 0.0589329 0.00669065 2.75799 0.0801272 0.435302 1.03295 0.0384268 0.0631863 0.1 0.158489
0.210017 0 0 0 0.565484 0.0379354 0.0220522 2.53492 0.114442 0.362689 1.03148 0.0388961 0.0596287 0.158489 0.251189
0.332855 0 0 0 0.60919 0.0675275 0.0242029 2.43013 0.0709429 0.361351 1.01562 0.0485306 0.0601484 0.251189 0.398107
0.52754 0 0 0 0.680681 0.0250547 0.0251958 1.99811 0.100449 0.192774 1.05638 0.0204911 0.0517106 0.398107 0.630957
0.836094 0 0 0 0.730338 0.0478554 0.0169609 1.69881 -0.0163209 0.246875 1.08449 0.0329422 0.0337683 0.630957 1
1.32512 0 0 0 0.735359 0.0358537 0.0134455 1.54469 0.0687642 0.0991881 1.11904 0.00703895 0.0554856 1 1.58489
2.10017 0 0 0 0.775542 0.0349365 0.00230372 1.60198 -0.0169525 0.175348 1.06513 0.0139648 0.0230951 1.58489 2.51189
3.32855 0 0 0 0.847277 0.0113399 0.0221981 1.48372 -0.0193682 0.157014 1.02534 0.0355358 -0.0020014 2.51189 3.98107
5.2754 0 0 0 0.773215 0.0379769 0.00648838 1.44962 -0.00133312 0.126691 1.1064 0.00498724 0.0350775 3.98107 6.30957
8.36094 0 0 0 0.798262 0.016575 0.0273625 1.48881 0.0163406 0.113238 1.07191 0.0190587 0.0179591 6.30957 10
