#Scale: 0.288498
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3429.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.677861 -0.00141698 0.130138 3.24104 0.966635 0.365103 1.26381 0.152637 0.154023 0.1 0.158489
0.210017 0 0 0 0.564561 0.117579 -0.00400877 3.13425 0.719474 0.675985 1.48152 -0.0305128 0.306048 0.158489 0.251189
0.332855 0 0 0 0.668796 0.0763204 0.0290939 3.07496 0.409931 0.548883 1.30322 0.0393757 0.235675 0.251189 0.398107
0.52754 0 0 0 0.777381 0.0453588 0.042254 3.20369 -0.277133 1.17052 1.09088 0.130547 0.0349503 0.398107 0.630957
0.836094 0 0 0 0.860161 0.0390003 0.0309513 1.72707 0.43144 0.167915 1.14882 0.0394003 0.12071 0.630957 1
1.32512 0 0 0 0.854648 0.0157567 0.0609171 1.58963 0.412882 0.0263088 1.17788 0.0327798 0.0939507 1 1.58489
2.10017 0 0 0 0.81152 0.0301493 0.0316264 2.15948 0.188036 0.313001 1.17553 0.0310779 0.0795655 1.58489 2.51189
3.32855 0 0 0 0.823554 0.042421 0.0148194 1.83872 0.211813 0.269929 1.19876 0.00862575 0.0943463 2.51189 3.98107
5.2754 0 0 0 0.805317 0.0537568 0.0121041 1.76384 -0.079725 0.347727 1.24186 0.00795674 0.103762 3.98107 6.30957
8.36094 0 0 0 0.781686 0.0631657 0.0544312 1.65018 0.320865 0.0781912 1.30003 0.013404 0.147599 6.30957 10
