#Scale: 0.842842
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1173.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.556911 0.0130443 0.0381642 2.23894 0.234918 0.0781496 1.03184 0.0113634 0.0383591 0.1 0.158489
0.210017 0 0 0 0.5851 0.0115361 0.0467212 2.25094 0.212019 0.118575 1.0038 0.0199493 0.023518 0.158489 0.251189
0.332855 0 0 0 0.587548 0.011377 0.043399 2.08279 0.233114 0.0677316 1.04983 0.00587285 0.0337921 0.251189 0.398107
0.52754 0 0 0 0.630235 0.000983715 0.0493321 1.90432 0.227225 0.0351754 1.06369 0.00940478 0.0276719 0.398107 0.630957
0.836094 0 0 0 0.683456 0.00265712 0.0446953 1.7699 0.16162 0.0464242 1.05574 0.0165381 0.0158691 0.630957 1
1.32512 0 0 0 0.745093 0.00533849 0.0354477 1.58577 0.110328 0.0592067 1.05469 0.0185515 0.00903642 1 1.58489
2.10017 0 0 0 0.780578 0.0102556 0.0191616 1.46585 0.0756243 0.0402651 1.05807 0.00949693 0.0130793 1.58489 2.51189
3.32855 0 0 0 0.811045 0.00428081 0.0243794 1.39186 0.0719184 0.0231198 1.05267 0.0125755 0.00870383 2.51189 3.98107
5.2754 0 0 0 0.814775 0.0117004 0.0181457 1.35826 0.0622445 0.0273383 1.05904 0.00833654 0.0134559 3.98107 6.30957
8.36094 0 0 0 0.829264 0.00792742 0.023821 1.3381 0.0635144 0.0224077 1.05217 0.0110331 0.0114659 6.30957 10
