#Scale: 0.971935
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1017.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.634389 -0.0364156 0.281466 1.26761 0.119223 0.1151 0.690492 0.045748 0.0585079 0.1 0.158489
0.210017 0 0 0 0.633535 -0.0428635 0.222406 1.26652 0.092472 0.0823098 0.692167 0.0398617 0.0566905 0.158489 0.251189
0.332855 0 0 0 0.543773 0.0321261 0.141625 1.25492 0.0834793 0.0768361 0.724438 0.0226606 0.0752954 0.251189 0.398107
0.52754 0 0 0 0.50998 0.0776629 0.10839 1.19648 0.0980425 0.0472059 0.812309 -0.00873017 0.117317 0.398107 0.630957
0.836094 0 0 0 0.463204 0.0824849 0.0584215 1.21081 0.0574811 0.0632401 0.80059 0.0082162 0.0713676 0.630957 1
1.32512 0 0 0 0.684958 0.0455164 0.0948913 1.11887 0.0554527 0.0325918 0.889755 0.00963914 0.0811014 1 1.58489
2.10017 0 0 0 0.688808 0.113467 0.0457187 1.16202 0.0152436 0.0592939 0.828644 0.0466798 0.0444055 1.58489 2.51189
3.32855 0 0 0 0.783293 -0.00534815 0.155227 1.08837 0.035668 0.0161984 0.914918 0.0128171 0.0450011 2.51189 3.98107
5.2754 0 0 0 0.744236 0.0352142 0.0859972 1.0946 0.0215122 0.0393746 0.913162 0.0346917 0.0231916 3.98107 6.30957
8.36094 0 0 0 0.792877 0.0625428 0.0876303 1.04925 0.0321943 0.0216297 0.968002 0.0219037 0.0385571 6.30957 10
