#Scale: 0.227748
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4343.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.832342 0.0229675 0.115831 2.18868 3.43303 -0.867497 1.55863 0.139802 0.344185 0.1 0.158489
0.210017 0 0 0 0.847201 0.0683443 0.0460994 3.14254 1.43083 1.15401 1.43947 0.137437 0.308845 0.158489 0.251189
0.332855 0 0 0 0.938883 -0.00258631 0.155933 0.948962 2.3132 -0.779255 1.23549 0.23275 0.0520586 0.251189 0.398107
0.52754 0 0 0 0.91802 0.0267301 0.0650945 1.1809 0.733588 0.278777 1.29949 0.104408 0.114098 0.398107 0.630957
0.836094 0 0 0 0.915617 0.0358623 0.0316864 1.48026 0.47147 0.550628 1.28893 0.0869991 0.140278 0.630957 1
1.32512 0 0 0 0.954719 0.00216109 0.0541285 1.54307 0.255418 0.466827 1.13627 0.219112 0.0347624 1 1.58489
2.10017 0 0 0 0.926693 0.0187907 0.0382323 2.35487 0 0.948343 1.18934 0.167725 0.0689197 1.58489 2.51189
3.32855 0 0 0 0.914756 0.0288311 0.0447949 1.22978 0.953623 -0.144392 1.30867 0.0906833 0.159743 2.51189 3.98107
5.2754 0 0 0 0.863164 0.0459585 0.0474594 1.89708 0.604711 0.331506 1.46075 0.167774 0.219496 3.98107 6.30957
8.36094 0 0 0 0.788282 0.064997 0.0858008 2.16738 1.10687 0.380609 1.72739 0.310125 0.372725 6.30957 10
