#Scale: 0.612498
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1615.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.267613 0.0450892 0.127852 1.59538 0.0529104 0.161026 0.648305 0.0119175 0.110708 0.1 0.158489
0.210017 0 0 0 0.275204 0.11105 0.0534574 1.69703 -0.0213525 0.28013 0.552373 0.0646551 0.0397162 0.158489 0.251189
0.332855 0 0 0 0.256316 0.150762 0.0335784 1.69707 0.00542128 0.288047 0.557445 0.0484037 0.0454131 0.251189 0.398107
0.52754 0 0 0 0.584564 -0.00243235 0.175739 1.53124 -0.0138603 0.223123 0.621778 0.115976 0.0174842 0.398107 0.630957
0.836094 0 0 0 0.435606 0.177312 0.0177452 1.35135 0.0270475 0.121621 0.828228 0.0140637 0.0912105 0.630957 1
1.32512 0 0 0 0.621475 0.00864512 0.145687 1.34832 0.0262392 0.128212 0.780727 0.0497146 0.0589029 1 1.58489
2.10017 0 0 0 0.696752 0.0721416 0.0381331 1.28342 -0.0206076 0.147841 0.820298 0.0640844 0.0295418 1.58489 2.51189
3.32855 0 0 0 0.690397 0.0715174 0.0749457 1.18552 0.0104111 0.0822973 0.912441 0.0280151 0.0393849 2.51189 3.98107
5.2754 0 0 0 0.513905 0.13176 0.0145484 1.23221 0.0208608 0.0855865 0.917075 -0.00891757 0.0716639 3.98107 6.30957
8.36094 0 0 0 0.574673 0.12631 0.0656653 1.26592 -0.00428534 0.136472 0.869496 0.0353165 0.0256237 6.30957 10
