#Scale: 0.592248
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1670.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.45943 0.0391546 0.021365 2.13642 0.0405812 0.157905 0.886773 0.00823349 0.0806518 0.1 0.158489
0.210017 0 0 0 0.487354 0.0395007 0.0179557 2.06036 0.0483162 0.174444 0.899532 0.00344366 0.0584391 0.158489 0.251189
0.332855 0 0 0 0.535674 0.0172983 0.0355438 1.80048 0.0837941 0.0923284 0.972695 -0.00492167 0.0639513 0.251189 0.398107
0.52754 0 0 0 0.657732 0.00954407 0.0508314 1.64211 0.057555 0.0889837 0.959141 0.00727916 0.0334884 0.398107 0.630957
0.836094 0 0 0 0.68523 0.00609946 0.0451756 1.53367 0.0331634 0.077908 0.985065 0.0102375 0.0230474 0.630957 1
1.32512 0 0 0 0.713717 0.0323087 0.0191327 1.43442 0.0272957 0.0675809 1.00671 -0.00365949 0.0326979 1 1.58489
2.10017 0 0 0 0.741531 0.0177809 0.0187727 1.40417 0.00975645 0.0713556 1.00129 0.00546122 0.0206338 1.58489 2.51189
3.32855 0 0 0 0.781489 0.0214611 0.0179237 1.36412 0.00814879 0.0629394 0.992162 0.0012207 0.0186856 2.51189 3.98107
5.2754 0 0 0 0.764003 0.0202957 0.0154991 1.33296 0.0129086 0.069435 1.01555 0.000256062 0.0199577 3.98107 6.30957
8.36094 0 0 0 0.776142 0.0338435 0.0141049 1.32067 0.00572789 0.0619432 1.01282 -0.0020262 0.0218712 6.30957 10
