#Scale: 0.268248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3688.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.658246 0.0712602 0.070716 5.94942 0.178454 2.24367 1.65844 0.193798 0.248998 0.1 0.158489
0.210017 0 0 0 0.804383 0.014496 0.140338 2.99703 1.01514 0.449465 1.44437 0.209887 0.112597 0.158489 0.251189
0.332855 0 0 0 0.802066 0.00923425 0.0764909 2.50742 0.74779 0.444838 1.49106 0.200457 0.164426 0.251189 0.398107
0.52754 0 0 0 0.871086 0.0174521 0.0547126 2.4156 0.802049 0.22399 1.28481 0.0633404 0.115917 0.398107 0.630957
0.836094 0 0 0 0.888822 0.0464732 0.0127035 2.30923 0.0805542 0.523868 1.23849 0.0118011 0.150034 0.630957 1
1.32512 0 0 0 0.927932 0.0299372 0.0240446 1.60839 0.102701 0.336739 1.17399 0.0184004 0.103788 1 1.58489
2.10017 0 0 0 0.874083 0.0430881 0.00752282 2.02564 -0.102739 0.526363 1.30701 0.0109357 0.141099 1.58489 2.51189
3.32855 0 0 0 0.892165 0.0403498 0.0163356 2.00435 -0.0212703 0.530618 1.25275 0.0280339 0.128132 2.51189 3.98107
5.2754 0 0 0 0.891047 0.036885 0.0178153 1.63954 0.134774 0.249895 1.28566 0.0244443 0.134068 3.98107 6.30957
8.36094 0 0 0 0.818326 0.0516023 0.0339783 2.09869 0.135261 0.507801 1.47372 0.120276 0.21973 6.30957 10
