#Scale: 0.308748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3204.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.639922 0.0471099 0.0461426 3.55944 0.0984449 1.00178 1.1814 0.113864 0.109311 0.1 0.158489
0.210017 0 0 0 0.659033 0.05599 0.0425178 3.35367 0.0144582 0.964388 1.18264 0.0715315 0.082504 0.158489 0.251189
0.332855 0 0 0 0.648776 0.0737401 0.0208097 2.45276 0.439061 0.439111 1.33912 -0.00447547 0.189139 0.251189 0.398107
0.52754 0 0 0 0.712235 0.042753 0.0360028 2.09603 0.220125 0.294425 1.2925 0.025334 0.119707 0.398107 0.630957
0.836094 0 0 0 0.807078 0.0404982 0.0421126 1.97485 0.111033 0.339072 1.15879 0.0511851 0.0874825 0.630957 1
1.32512 0 0 0 0.790882 0.036208 0.0358441 1.78112 0.0906999 0.222757 1.21494 0.0273758 0.0817604 1 1.58489
2.10017 0 0 0 0.819976 0.0211713 0.0429617 1.87488 0.129784 0.233777 1.15358 0.037205 0.0668257 1.58489 2.51189
3.32855 0 0 0 0.859152 0.0194474 0.0423912 1.46455 0.18193 0.0945507 1.15434 0.0181645 0.0500737 2.51189 3.98107
5.2754 0 0 0 0.852671 0.0335175 0.0222758 1.73189 -0.0833482 0.387202 1.12322 0.0481987 0.0397756 3.98107 6.30957
8.36094 0 0 0 0.820205 0.0246611 0.0530062 1.59831 0.172315 0.130726 1.19619 0.036463 0.066242 6.30957 10
