#Scale: 0.247998
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3989.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.82672 -0.0216579 0.245528 0.86453 2.79797 -0.764174 1.42825 0.250422 0.214377 0.1 0.158489
0.210017 0 0 0 0.700491 0.102595 0.0183465 4.29302 0 1.80026 1.37166 0.174285 0.317931 0.158489 0.251189
0.332855 0 0 0 1.0101 0.0293593 0.154006 0.154418 2.43336 -0.927114 1.06423 0.185689 0.234313 0.251189 0.398107
0.52754 0 0 0 0.842743 0.113975 0.0187908 0.973931 1.22953 -0.306464 1.37853 -0.0466996 0.386401 0.398107 0.630957
0.836094 0 0 0 0.943735 0.0138379 0.0979055 1.78443 0.569802 0.264089 1.05249 0.160089 0.064777 0.630957 1
1.32512 0 0 0 0.857683 0.0263986 0.0687478 2.38095 -0.0488687 0.838643 1.1958 0.142291 0.0433662 1 1.58489
2.10017 0 0 0 0.920784 -0.00715691 0.110209 2.28616 0.173895 0.549998 1.05491 0.224176 -0.0252421 1.58489 2.51189
3.32855 0 0 0 0.906152 0.00438583 0.109293 2.06165 0.0983474 0.535905 1.11334 0.190294 -0.0165929 2.51189 3.98107
5.2754 0 0 0 0.829486 0.0688558 0.0441455 1.26573 0.429072 0.199725 1.37972 0.0178901 0.194246 3.98107 6.30957
8.36094 0 0 0 0.81242 0.0393912 0.094862 1.86163 0.67564 0.159085 1.35824 0.150142 0.163067 6.30957 10
