#Scale: 0.632748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1563.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.49162 0.0199771 0.0183281 2.12111 0.0362325 0.19187 0.860404 0.00963748 0.0566334 0.1 0.158489
0.210017 0 0 0 0.485571 0.0369298 0.0162395 2.08001 -0.00703239 0.208157 0.880776 0.0138738 0.042847 0.158489 0.251189
0.332855 0 0 0 0.50107 0.0354607 0.0181168 1.86989 0.0295341 0.136745 0.956225 -0.00437742 0.06166 0.251189 0.398107
0.52754 0 0 0 0.608053 0.0238392 0.0291318 1.68789 0.0592675 0.0952748 0.96378 -0.00485724 0.0551295 0.398107 0.630957
0.836094 0 0 0 0.650805 0.0199913 0.0260029 1.54285 0.0357934 0.0916684 0.99606 -8.52942e-05 0.0402233 0.630957 1
1.32512 0 0 0 0.704127 0.0257669 0.0138246 1.45744 0.0147532 0.0612595 0.997679 -0.00424212 0.0356001 1 1.58489
2.10017 0 0 0 0.749391 0.0211739 0.0100899 1.39997 -0.00793672 0.0779248 0.992972 0.00485635 0.0216487 1.58489 2.51189
3.32855 0 0 0 0.782383 0.0140933 0.0152693 1.33997 -0.0018338 0.0488536 0.996868 0.00426608 0.0198678 2.51189 3.98107
5.2754 0 0 0 0.773233 0.0229962 0.0137093 1.31454 0.00431406 0.0576777 1.01281 -8.04663e-05 0.0205054 3.98107 6.30957
8.36094 0 0 0 0.788848 0.0266947 0.0113222 1.28639 -2.49147e-05 0.0593264 1.01456 0.000605345 0.0178989 6.30957 10
