#Scale: 0.258123
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3832.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.747699 0.0612844 0.0519333 7.40962 -1.15265 4.27245 1.27676 0.291209 0.0725049 0.1 0.158489
0.210017 0 0 0 0.747175 0.0757457 0.0414315 2.82093 1.33908 0.337294 1.64508 0.031943 0.378325 0.158489 0.251189
0.332855 0 0 0 0.866931 0.0258299 0.052924 3.03325 0.0653369 0.953239 1.25363 0.128631 0.0966876 0.251189 0.398107
0.52754 0 0 0 0.813798 0.0457585 0.0424883 2.04211 0.532738 0.196858 1.49899 0.0338051 0.221847 0.398107 0.630957
0.836094 0 0 0 0.922825 0.00351936 0.0509368 1.8894 0.495185 0.196324 1.17026 0.11663 0.0635848 0.630957 1
1.32512 0 0 0 0.923927 0.0181026 0.0346978 1.96029 0.170259 0.446222 1.16115 0.106348 0.0753477 1 1.58489
2.10017 0 0 0 0.894149 0.0382819 0.0169425 2.01548 -0.126075 0.6327 1.24985 0.0476573 0.102526 1.58489 2.51189
3.32855 0 0 0 0.88338 0.0427722 0.0140855 2.03273 0.347309 0.364027 1.28215 0.0376762 0.160955 2.51189 3.98107
5.2754 0 0 0 0.807244 0.0828743 -0.0131302 1.97965 0.238463 0.358414 1.52447 -0.030547 0.29913 3.98107 6.30957
8.36094 0 0 0 0.772387 0.096124 0.00425053 2.54806 0.0886662 0.884379 1.58805 0.0761545 0.330825 6.30957 10
