#Scale: 0.536560
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1843.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.416313 0.0572745 0.123617 1.80222 -0.0583897 0.310676 0.538413 0.103503 0.0122547 0.1 0.158489
0.210017 0 0 0 0.227667 0.168234 -0.0113055 1.82977 -0.083074 0.335294 0.575096 0.0888242 0.0488538 0.158489 0.251189
0.332855 0 0 0 0.360506 0.117401 0.0216914 1.61818 -0.0120792 0.219399 0.703418 0.0597943 0.119315 0.251189 0.398107
0.52754 0 0 0 0.282921 0.209909 0.0348526 1.6787 -0.0674086 0.303549 0.67905 0.0855408 0.0525989 0.398107 0.630957
0.836094 0 0 0 0.406005 0.182637 0 1.4089 -0.00129747 0.143008 0.857106 0.00996941 0.102421 0.630957 1
1.32512 0 0 0 0.698755 0.0802084 0.100092 1.28006 0.00697577 0.145548 0.869226 0.05117 0.0245393 1 1.58489
2.10017 0 0 0 0.540678 0.129064 0.0153936 1.29066 0.00303805 0.122564 0.909985 0.0208125 0.0616898 1.58489 2.51189
3.32855 0 0 0 0.612645 0.0949111 0.0588196 1.25227 -0.0125695 0.120767 0.91835 0.0267325 0.036306 2.51189 3.98107
5.2754 0 0 0 0.680511 0.0351641 0.0771411 1.26762 -0.00716889 0.116432 0.884892 0.0397829 0.0320725 3.98107 6.30957
8.36094 0 0 0 0.681795 0.115918 0.00955677 1.21155 -0.0121187 0.104865 0.929469 0.0291671 0.0401308 6.30957 10
