#Scale: 0.668185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1480.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.555595 0.0322915 0.0219708 2.59446 0.1764 0.127854 1.17255 -0.0132042 0.0719723 0.1 0.158489
0.210017 0 0 0 0.615629 0.0176213 0.0359403 2.37356 0.137607 0.145248 1.15043 0.00528061 0.0401292 0.158489 0.251189
0.332855 0 0 0 0.646368 0.0122203 0.0322016 2.23767 0.125368 0.143144 1.14401 0.01239 0.0324631 0.251189 0.398107
0.52754 0 0 0 0.693712 0.0085215 0.0374956 2.04047 0.165485 0.0914494 1.13151 0.004807 0.0306149 0.398107 0.630957
0.836094 0 0 0 0.741662 0.0135756 0.0274247 1.83492 0.0860096 0.101376 1.12011 0.00987482 0.0228146 0.630957 1
1.32512 0 0 0 0.794212 0.0124581 0.0249763 1.57241 0.0838885 0.0458375 1.11563 0.00419009 0.023648 1 1.58489
2.10017 0 0 0 0.813699 0.0214104 0.012439 1.50389 0.0426275 0.0763029 1.10777 -0.00178039 0.0239278 1.58489 2.51189
3.32855 0 0 0 0.833776 0.00800401 0.0206158 1.46013 0.0485778 0.0422204 1.09388 0.00647914 0.0159941 2.51189 3.98107
5.2754 0 0 0 0.836878 0.0057714 0.0179235 1.44579 0.0308746 0.0560219 1.09337 0.00872433 0.0110931 3.98107 6.30957
8.36094 0 0 0 0.83066 0.0103049 0.018383 1.4646 0.0348539 0.060606 1.09653 0.00803161 0.0162405 6.30957 10
