#Scale: 0.490997
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2014.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.354078 0.104513 0.106755 1.93718 -0.0568323 0.37357 0.545761 0.112175 0.0249361 0.1 0.158489
0.210017 0 0 0 0.30811 0.0546942 0.12251 1.74812 0.024959 0.230943 0.698334 0.0301272 0.096578 0.158489 0.251189
0.332855 0 0 0 0.566997 -0.0291812 0.209773 1.76904 -0.0181715 0.256829 0.593711 0.114755 0.0336293 0.251189 0.398107
0.52754 0 0 0 0.253406 0.199084 -0.0343596 1.60605 0 0.208557 0.819949 0.00809252 0.139133 0.398107 0.630957
0.836094 0 0 0 0.48732 0.112653 0.0883301 1.56141 -0.00518835 0.202967 0.771362 0.0456892 0.0607922 0.630957 1
1.32512 0 0 0 0.674205 -0.00193286 0.148319 1.42316 0.0431961 0.154635 0.806706 0.0519204 0.061952 1 1.58489
2.10017 0 0 0 0.584338 0.0767482 0.0598657 1.34918 0.039741 0.0837883 0.891252 -0.0122746 0.0959468 1.58489 2.51189
3.32855 0 0 0 0.539244 0.055169 0.0573279 1.33838 -0.0279704 0.148849 0.914647 0.0446841 0.0358106 2.51189 3.98107
5.2754 0 0 0 0.774432 0.0321512 0.0767131 1.24257 0.0344689 0.0750878 0.902611 0.00939691 0.0473851 3.98107 6.30957
8.36094 0 0 0 0.711822 0.0240856 0.0727807 1.29151 0.0248861 0.0934891 0.888876 0.0218884 0.0542166 6.30957 10
