#Scale: 0.926373
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1067.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.497821 -0.0153551 0.19628 1.38323 0.0435131 0.0620054 0.646689 0.0291488 0.0655479 0.1 0.158489
0.210017 0 0 0 0.361816 0.0782275 0.0514244 1.36984 0.0512158 0.0572946 0.691135 0.00339365 0.0821209 0.158489 0.251189
0.332855 0 0 0 0.502363 0.0208441 0.102845 1.28399 0.0491064 0.0318969 0.764414 -0.000724554 0.0833081 0.251189 0.398107
0.52754 0 0 0 0.466326 -0.0014998 0.133637 1.28965 0.0758574 0.031328 0.765178 -0.00739741 0.0937387 0.398107 0.630957
0.836094 0 0 0 0.563501 0.023936 0.109534 1.24499 0.0652726 0.0125415 0.798276 -0.0156022 0.0947497 0.630957 1
1.32512 0 0 0 0.585524 0.0877178 0.0424673 1.17097 0.0479412 0.0167391 0.882183 -0.0124202 0.082054 1 1.58489
2.10017 0 0 0 0.683889 0.0774187 0.0471958 1.12606 0.0391065 0.0167267 0.915332 -0.0038687 0.0624292 1.58489 2.51189
3.32855 0 0 0 0.711265 0.0385357 0.0884646 1.12955 0.0378338 0.0149795 0.905427 -0.00387079 0.0506114 2.51189 3.98107
5.2754 0 0 0 0.675154 0.0560216 0.0710917 1.14927 0.0212522 0.0452132 0.889395 0.0222521 0.0250002 3.98107 6.30957
8.36094 0 0 0 0.665054 0.0725381 0.0403986 1.14676 0.0260637 0.0330602 0.894513 0.0117266 0.0465912 6.30957 10
